datetime,count
2011-05-31 22:00:00,149.56200350491696
2011-05-31 23:00:00,78.91360829760676
2011-06-20 00:00:00,29.908038073496616
2011-06-20 01:00:00,14.500178887912494
2011-06-20 02:00:00,7.429710088203338
2011-06-20 03:00:00,3.294701364675947
2011-06-20 04:00:00,4.178402429102967
2011-06-20 05:00:00,16.81505908786983
2011-06-20 06:00:00,85.4187069800555
2011-06-20 07:00:00,146.65600106960767
2011-06-20 08:00:00,262.62446712934457
2011-06-20 09:00:00,188.27406237989194
2011-06-20 10:00:00,108.46972091256103
2011-06-20 11:00:00,111.06512516912862
2011-06-20 12:00:00,170.7381622115514
2011-06-20 13:00:00,172.89211739043088
2011-06-20 14:00:00,167.52890396610724
2011-06-20 15:00:00,166.6401673695094
2011-06-20 16:00:00,286.61702664383887
2011-06-20 17:00:00,484.68489264496753
2011-06-20 18:00:00,523.0753234802705
2011-06-20 19:00:00,384.2272681449369
2011-06-20 20:00:00,287.4715392384717
2011-06-20 21:00:00,197.1037033166337
2011-06-20 22:00:00,124.12268492867261
2011-06-20 23:00:00,74.21837867661702
2011-06-21 00:00:00,29.74963882396352
2011-06-21 01:00:00,10.251726967406134
2011-06-21 02:00:00,4.945174569998336
2011-06-21 03:00:00,4.232650816075507
2011-06-21 04:00:00,5.681275214048042
2011-06-21 05:00:00,19.27370690790076
2011-06-21 06:00:00,113.60170175080627
2011-06-21 07:00:00,150.9572951652397
2011-06-21 08:00:00,342.495137001288
2011-06-21 09:00:00,180.80153204420807
2011-06-21 10:00:00,113.40863381067463
2011-06-21 11:00:00,118.41185162401159
2011-06-21 12:00:00,161.60478810238652
2011-06-21 13:00:00,163.98519109492594
2011-06-21 14:00:00,153.7139152822508
2011-06-21 15:00:00,164.02272863489708
2011-06-21 16:00:00,280.8127935844399
2011-06-21 17:00:00,540.4800180405425
2011-06-21 18:00:00,479.0245999889107
2011-06-21 19:00:00,350.3198502388562
2011-06-21 20:00:00,213.32103677863245
2011-06-21 21:00:00,224.37385359679712
2011-06-21 22:00:00,153.73681602040463
2011-06-21 23:00:00,77.94702072021727
2011-06-22 00:00:00,32.76710460505076
2011-06-22 01:00:00,16.713616722619022
2011-06-22 02:00:00,6.096134050236621
2011-06-22 03:00:00,6.039052801503425
2011-06-22 04:00:00,6.07987215377933
2011-06-22 05:00:00,24.444488483704003
2011-06-22 06:00:00,106.48609557833663
2011-06-22 07:00:00,302.98169165337345
2011-06-22 08:00:00,419.95497836447987
2011-06-22 09:00:00,188.08158390731788
2011-06-22 10:00:00,129.45986845339746
2011-06-22 11:00:00,140.61781016921503
2011-06-22 12:00:00,168.97473107355407
2011-06-22 13:00:00,162.46578483495347
2011-06-22 14:00:00,158.07125773422783
2011-06-22 15:00:00,159.24981087752204
2011-06-22 16:00:00,260.01616228893016
2011-06-22 17:00:00,491.59657981833027
2011-06-22 18:00:00,494.58532776988363
2011-06-22 19:00:00,371.7013160532212
2011-06-22 20:00:00,283.14200551651317
2011-06-22 21:00:00,227.7655017357623
2011-06-22 22:00:00,164.52060887209382
2011-06-22 23:00:00,91.27811517558926
2011-06-23 00:00:00,41.990725731530475
2011-06-23 01:00:00,21.601556177570213
2011-06-23 02:00:00,8.243734494811646
2011-06-23 03:00:00,5.134104034620266
2011-06-23 04:00:00,6.715952290731286
2011-06-23 05:00:00,24.98345062854252
2011-06-23 06:00:00,118.43057070348569
2011-06-23 07:00:00,317.8268623458493
2011-06-23 08:00:00,421.36489218524815
2011-06-23 09:00:00,196.03179583170737
2011-06-23 10:00:00,129.5008112207229
2011-06-23 11:00:00,122.51479443655137
2011-06-23 12:00:00,169.6598485886183
2011-06-23 13:00:00,177.86496114741234
2011-06-23 14:00:00,162.09973709659548
2011-06-23 15:00:00,165.2308047137698
2011-06-23 16:00:00,284.2334423208982
2011-06-23 17:00:00,478.69020097960896
2011-06-23 18:00:00,471.8410019612396
2011-06-23 19:00:00,363.28046186733013
2011-06-23 20:00:00,291.62891187923583
2011-06-23 21:00:00,215.98577925499654
2011-06-23 22:00:00,161.31603566661022
2011-06-23 23:00:00,121.75357281208758
2011-06-24 00:00:00,56.05998121825671
2011-06-24 01:00:00,22.805666983151088
2011-06-24 02:00:00,10.746743749978219
2011-06-24 03:00:00,6.546397903732259
2011-06-24 04:00:00,6.380929200517948
2011-06-24 05:00:00,21.549812502706754
2011-06-24 06:00:00,95.3262609710385
2011-06-24 07:00:00,273.0511274641079
2011-06-24 08:00:00,426.27699896060045
2011-06-24 09:00:00,227.06592098269903
2011-06-24 10:00:00,147.93862039967004
2011-06-24 11:00:00,162.00608045244658
2011-06-24 12:00:00,211.83453603010884
2011-06-24 13:00:00,207.99464267592685
2011-06-24 14:00:00,219.87124825300236
2011-06-24 15:00:00,208.17863558568106
2011-06-24 16:00:00,330.65585981539607
2011-06-24 17:00:00,551.1417807199778
2011-06-24 18:00:00,481.6175429071898
2011-06-24 19:00:00,382.79235199767203
2011-06-24 20:00:00,283.2605399412457
2011-06-24 21:00:00,226.81701827766008
2011-06-24 22:00:00,200.823506652408
2011-06-24 23:00:00,145.10309961927024
2011-06-25 00:00:00,119.15733844671655
2011-06-25 01:00:00,80.4474090352154
2011-06-25 02:00:00,54.96119945859443
2011-06-25 03:00:00,33.732785104289924
2011-06-25 04:00:00,9.239520666620084
2011-06-25 05:00:00,9.912015851340183
2011-06-25 06:00:00,26.851928107059297
2011-06-25 07:00:00,62.36835080581441
2011-06-25 08:00:00,150.83869409996197
2011-06-25 09:00:00,214.85415785644938
2011-06-25 10:00:00,301.33828174797253
2011-06-25 11:00:00,384.0409412716631
2011-06-25 12:00:00,420.31396652676335
2011-06-25 13:00:00,424.16112470532164
2011-06-25 14:00:00,430.01405845930066
2011-06-25 15:00:00,418.39980089400854
2011-06-25 16:00:00,411.88859918762006
2011-06-25 17:00:00,413.54628375000607
2011-06-25 18:00:00,391.7915136697084
2011-06-25 19:00:00,360.52380425650904
2011-06-25 20:00:00,290.29492771767633
2011-06-25 21:00:00,234.14862156102245
2011-06-25 22:00:00,204.78032603858148
2011-06-25 23:00:00,131.6639089509586
2011-06-26 00:00:00,100.68029086043248
2011-06-26 01:00:00,91.11770751954298
2011-06-26 02:00:00,72.5309954007805
2011-06-26 03:00:00,34.86038010630248
2011-06-26 04:00:00,10.742950637388985
2011-06-26 05:00:00,12.012402408720893
2011-06-26 06:00:00,23.876380189417734
2011-06-26 07:00:00,51.683687554009126
2011-06-26 08:00:00,107.8589757109005
2011-06-26 09:00:00,191.65677546177062
2011-06-26 10:00:00,296.2826848758185
2011-06-26 11:00:00,389.04672315051334
2011-06-26 12:00:00,411.5036291792778
2011-06-26 13:00:00,407.24419464085946
2011-06-26 14:00:00,409.5100602796228
2011-06-26 15:00:00,408.1061677442501
2011-06-26 16:00:00,407.7947015470022
2011-06-26 17:00:00,374.10263787816274
2011-06-26 18:00:00,372.70510101692423
2011-06-26 19:00:00,341.05162686373427
2011-06-26 20:00:00,242.2423974248359
2011-06-26 21:00:00,194.1630846884748
2011-06-26 22:00:00,190.54445321807705
2011-06-26 23:00:00,87.99253784563054
2011-06-27 00:00:00,31.533487481056326
2011-06-27 01:00:00,9.837355755185055
2011-06-27 02:00:00,7.007353658621117
2011-06-27 03:00:00,4.1666779665071605
2011-06-27 04:00:00,5.626891842558943
2011-06-27 05:00:00,19.837919562466418
2011-06-27 06:00:00,108.65855953143216
2011-06-27 07:00:00,300.47259089106194
2011-06-27 08:00:00,380.93761924153114
2011-06-27 09:00:00,194.2027805296657
2011-06-27 10:00:00,121.87748962061436
2011-06-27 11:00:00,152.16873408823386
2011-06-27 12:00:00,186.8817244565262
2011-06-27 13:00:00,170.57662030916842
2011-06-27 14:00:00,167.35538726613788
2011-06-27 15:00:00,166.6852556736231
2011-06-27 16:00:00,286.22636958503847
2011-06-27 17:00:00,566.3641368602376
2011-06-27 18:00:00,520.7304424691882
2011-06-27 19:00:00,397.02748593655735
2011-06-27 20:00:00,300.2751191410571
2011-06-27 21:00:00,190.0961082645082
2011-06-27 22:00:00,134.19639415519833
2011-06-27 23:00:00,77.70446887799258
2011-06-28 00:00:00,29.894497198391722
2011-06-28 01:00:00,15.686385929680121
2011-06-28 02:00:00,9.372971550160498
2011-06-28 03:00:00,6.369834594084096
2011-06-28 04:00:00,6.975742607419232
2011-06-28 05:00:00,22.603055681501814
2011-06-28 06:00:00,109.29263575948966
2011-06-28 07:00:00,296.1916230887402
2011-06-28 08:00:00,416.8660260703646
2011-06-28 09:00:00,193.13095907704914
2011-06-28 10:00:00,121.51025124159538
2011-06-28 11:00:00,140.63645001091274
2011-06-28 12:00:00,169.9071298386879
2011-06-28 13:00:00,166.9926867922479
2011-06-28 14:00:00,151.78636443160192
2011-06-28 15:00:00,154.5655690628677
2011-06-28 16:00:00,243.08765853884125
2011-06-28 17:00:00,391.1831070755251
2011-06-28 18:00:00,358.95168582106754
2011-06-28 19:00:00,303.4750310088702
2011-06-28 20:00:00,286.88104938691043
2011-06-28 21:00:00,209.48661960645694
2011-06-28 22:00:00,150.53398891355656
2011-06-28 23:00:00,88.47115901285484
2011-06-29 00:00:00,31.470740267537465
2011-06-29 01:00:00,17.482108881206077
2011-06-29 02:00:00,7.2990603297871015
2011-06-29 03:00:00,6.038973820491681
2011-06-29 04:00:00,6.596014996670567
2011-06-29 05:00:00,26.521343019571347
2011-06-29 06:00:00,104.76901579699086
2011-06-29 07:00:00,303.0358168302048
2011-06-29 08:00:00,449.17095643124065
2011-06-29 09:00:00,201.95464356965957
2011-06-29 10:00:00,123.15268947087935
2011-06-29 11:00:00,160.95386910417682
2011-06-29 12:00:00,200.8758832172191
2011-06-29 13:00:00,187.82140542803177
2011-06-29 14:00:00,162.86595532965416
2011-06-29 15:00:00,172.135591582271
2011-06-29 16:00:00,287.8994027083106
2011-06-29 17:00:00,545.2767431853226
2011-06-29 18:00:00,553.2663136858141
2011-06-29 19:00:00,366.0535376508625
2011-06-29 20:00:00,261.0234797682944
2011-06-29 21:00:00,226.41669818012997
2011-06-29 22:00:00,169.87611877315678
2011-06-29 23:00:00,96.32118034336514
2011-06-30 00:00:00,44.51551561142557
2011-06-30 01:00:00,21.114200005499885
2011-06-30 02:00:00,8.26212213265722
2011-06-30 03:00:00,7.12029479757177
2011-06-30 04:00:00,6.5927666597524945
2011-06-30 05:00:00,26.69643169107803
2011-06-30 06:00:00,115.94415610058884
2011-06-30 07:00:00,323.53167666368955
2011-06-30 08:00:00,424.18550809564283
2011-06-30 09:00:00,204.14999438488272
2011-06-30 10:00:00,126.68781372189224
2011-06-30 11:00:00,156.61194443307707
2011-06-30 12:00:00,207.35660904604617
2011-06-30 13:00:00,199.47774216820474
2011-06-30 14:00:00,164.7777182649165
2011-06-30 15:00:00,178.7144545346242
2011-06-30 16:00:00,281.9950868169529
2011-06-30 17:00:00,570.3116418820946
2011-06-30 18:00:00,553.6226918396848
2011-06-30 19:00:00,379.3364063657444
2011-06-30 20:00:00,293.64588386733885
2011-06-30 21:00:00,218.00920450199442
2011-06-30 22:00:00,171.73123079539096
2011-06-30 23:00:00,127.89727379053616
2011-07-20 00:00:00,31.373961800642235
2011-07-20 01:00:00,16.597460313443992
2011-07-20 02:00:00,5.990122383501196
2011-07-20 03:00:00,5.707638140247874
2011-07-20 04:00:00,6.248623701732967
2011-07-20 05:00:00,30.420855618922495
2011-07-20 06:00:00,122.36762435965069
2011-07-20 07:00:00,290.7699953998807
2011-07-20 08:00:00,405.8631573485338
2011-07-20 09:00:00,195.94213518115328
2011-07-20 10:00:00,117.91964385877009
2011-07-20 11:00:00,136.7387898378276
2011-07-20 12:00:00,166.11431427786056
2011-07-20 13:00:00,157.00828637528036
2011-07-20 14:00:00,150.14016649238442
2011-07-20 15:00:00,154.28843361435602
2011-07-20 16:00:00,251.93520558971238
2011-07-20 17:00:00,502.5238377233952
2011-07-20 18:00:00,505.3094274111183
2011-07-20 19:00:00,377.1679072623787
2011-07-20 20:00:00,290.3314746881412
2011-07-20 21:00:00,215.1548964766122
2011-07-20 22:00:00,163.18873176853103
2011-07-20 23:00:00,106.09955630268401
2011-07-21 00:00:00,44.90560127910961
2011-07-21 01:00:00,18.80665680226213
2011-07-21 02:00:00,7.047241591725539
2011-07-21 03:00:00,4.535077703271949
2011-07-21 04:00:00,5.043360714784533
2011-07-21 05:00:00,21.466548002487453
2011-07-21 06:00:00,121.10755894134645
2011-07-21 07:00:00,293.4796341746327
2011-07-21 08:00:00,403.2042209858848
2011-07-21 09:00:00,189.27179785329346
2011-07-21 10:00:00,124.12729565196467
2011-07-21 11:00:00,126.23394554140276
2011-07-21 12:00:00,147.2300340056816
2011-07-21 13:00:00,143.43783576624998
2011-07-21 14:00:00,139.11973269420616
2011-07-21 15:00:00,142.21945406720974
2011-07-21 16:00:00,235.4435744398331
2011-07-21 17:00:00,461.97317256753774
2011-07-21 18:00:00,463.1728911648545
2011-07-21 19:00:00,372.6319789342325
2011-07-21 20:00:00,281.2534812050209
2011-07-21 21:00:00,221.22576403685522
2011-07-21 22:00:00,167.1953160979525
2011-07-21 23:00:00,119.40172697597514
2011-07-22 00:00:00,56.80025193617483
2011-07-22 01:00:00,29.914572441014936
2011-07-22 02:00:00,16.804778339933307
2011-07-22 03:00:00,5.397468065082246
2011-07-22 04:00:00,6.236096457867078
2011-07-22 05:00:00,23.28414807722489
2011-07-22 06:00:00,105.00775135254196
2011-07-22 07:00:00,273.95779732746485
2011-07-22 08:00:00,409.40768767177735
2011-07-22 09:00:00,208.61421965496632
2011-07-22 10:00:00,139.71812340860455
2011-07-22 11:00:00,156.73752226056018
2011-07-22 12:00:00,186.11346496345394
2011-07-22 13:00:00,185.32511066639137
2011-07-22 14:00:00,184.71756407076384
2011-07-22 15:00:00,174.20860093068362
2011-07-22 16:00:00,293.96001857225315
2011-07-22 17:00:00,473.04381302280393
2011-07-22 18:00:00,453.40240686214315
2011-07-22 19:00:00,357.28239273517096
2011-07-22 20:00:00,278.4004636053623
2011-07-22 21:00:00,216.0326627108049
2011-07-22 22:00:00,183.80384787947668
2011-07-22 23:00:00,137.67653282017503
2011-07-23 00:00:00,104.54246512761424
2011-07-23 01:00:00,85.21821134547227
2011-07-23 02:00:00,65.45617791154623
2011-07-23 03:00:00,29.607027759486876
2011-07-23 04:00:00,8.8687631704696
2011-07-23 05:00:00,8.945515092368506
2011-07-23 06:00:00,32.277912449767165
2011-07-23 07:00:00,73.23829051560958
2011-07-23 08:00:00,153.53258198541465
2011-07-23 09:00:00,216.98967846471928
2011-07-23 10:00:00,284.5787147225245
2011-07-23 11:00:00,325.9763335442724
2011-07-23 12:00:00,357.83683166494296
2011-07-23 13:00:00,345.1790134595123
2011-07-23 14:00:00,347.7829811067216
2011-07-23 15:00:00,349.5637616133271
2011-07-23 16:00:00,391.9061223586667
2011-07-23 17:00:00,370.3294608015523
2011-07-23 18:00:00,364.35185906231226
2011-07-23 19:00:00,312.97446203070456
2011-07-23 20:00:00,295.8260923963172
2011-07-23 21:00:00,240.23413402772024
2011-07-23 22:00:00,199.0141672603075
2011-07-23 23:00:00,135.3114184027921
2011-07-24 00:00:00,111.85358146635855
2011-07-24 01:00:00,88.908911611611
2011-07-24 02:00:00,76.88894597847755
2011-07-24 03:00:00,31.71715975399478
2011-07-24 04:00:00,7.770264903622515
2011-07-24 05:00:00,8.150797651838468
2011-07-24 06:00:00,22.23180921229125
2011-07-24 07:00:00,66.75825541067351
2011-07-24 08:00:00,127.81838510160591
2011-07-24 09:00:00,190.64325012953606
2011-07-24 10:00:00,283.5709845741886
2011-07-24 11:00:00,329.49791158250065
2011-07-24 12:00:00,354.17721012235285
2011-07-24 13:00:00,350.40647659043844
2011-07-24 14:00:00,343.90683536506174
2011-07-24 15:00:00,338.33360982651766
2011-07-24 16:00:00,377.20037036876556
2011-07-24 17:00:00,370.9978702142123
2011-07-24 18:00:00,363.72264691980814
2011-07-24 19:00:00,337.51620804316883
2011-07-24 20:00:00,268.64662338740055
2011-07-24 21:00:00,218.10915730499926
2011-07-24 22:00:00,154.4466422038502
2011-07-24 23:00:00,86.07640151887007
2011-07-25 00:00:00,40.14638322696152
2011-07-25 01:00:00,14.459827634549097
2011-07-25 02:00:00,6.595982671263477
2011-07-25 03:00:00,3.929942250271244
2011-07-25 04:00:00,5.052737262032578
2011-07-25 05:00:00,20.150326319100277
2011-07-25 06:00:00,115.44951209287437
2011-07-25 07:00:00,302.1045335998432
2011-07-25 08:00:00,380.670247105331
2011-07-25 09:00:00,183.49119116875937
2011-07-25 10:00:00,119.99286033513347
2011-07-25 11:00:00,126.53530926677271
2011-07-25 12:00:00,154.59366018035013
2011-07-25 13:00:00,150.3699468557163
2011-07-25 14:00:00,127.71002431995072
2011-07-25 15:00:00,130.29800050554476
2011-07-25 16:00:00,203.2467776529484
2011-07-25 17:00:00,473.0571923915599
2011-07-25 18:00:00,469.5455851317857
2011-07-25 19:00:00,385.45708446659285
2011-07-25 20:00:00,287.5008340146298
2011-07-25 21:00:00,163.88040354843378
2011-07-25 22:00:00,124.5672201913606
2011-07-25 23:00:00,67.764627641937
2011-07-26 00:00:00,28.64028668041229
2011-07-26 01:00:00,15.104542981507784
2011-07-26 02:00:00,8.087373613647202
2011-07-26 03:00:00,4.6812255846588755
2011-07-26 04:00:00,5.774532514807469
2011-07-26 05:00:00,23.012566712661187
2011-07-26 06:00:00,114.60735844374837
2011-07-26 07:00:00,305.3345363648696
2011-07-26 08:00:00,425.02029934054053
2011-07-26 09:00:00,193.82291998502401
2011-07-26 10:00:00,129.4689087961918
2011-07-26 11:00:00,151.01888355944476
2011-07-26 12:00:00,190.4165680952409
2011-07-26 13:00:00,189.55217614197812
2011-07-26 14:00:00,170.12016184896476
2011-07-26 15:00:00,163.17690355863667
2011-07-26 16:00:00,277.36311806720414
2011-07-26 17:00:00,549.7640746950259
2011-07-26 18:00:00,519.9531411991468
2011-07-26 19:00:00,373.4467622718478
2011-07-26 20:00:00,292.98395312023814
2011-07-26 21:00:00,236.2393769592012
2011-07-26 22:00:00,162.22067202253837
2011-07-26 23:00:00,79.91829760375029
2011-07-27 00:00:00,43.30325328078265
2011-07-27 01:00:00,16.321025025188266
2011-07-27 02:00:00,8.701573623769862
2011-07-27 03:00:00,4.2777490583188795
2011-07-27 04:00:00,5.27694023827949
2011-07-27 05:00:00,28.042759824837123
2011-07-27 06:00:00,113.2472502848285
2011-07-27 07:00:00,303.1728164593766
2011-07-27 08:00:00,430.0492724684421
2011-07-27 09:00:00,196.5644870928916
2011-07-27 10:00:00,118.43465519021551
2011-07-27 11:00:00,152.22229160226266
2011-07-27 12:00:00,199.94554325882652
2011-07-27 13:00:00,191.49005676136727
2011-07-27 14:00:00,172.09086262916594
2011-07-27 15:00:00,177.8982288939903
2011-07-27 16:00:00,278.38013465593735
2011-07-27 17:00:00,568.6527693052373
2011-07-27 18:00:00,546.7393440641079
2011-07-27 19:00:00,389.3058029911506
2011-07-27 20:00:00,297.7310281393787
2011-07-27 21:00:00,222.11880829716677
2011-07-27 22:00:00,158.32084451249295
2011-07-27 23:00:00,87.03188838825832
2011-07-28 00:00:00,47.64405901542785
2011-07-28 01:00:00,20.042013517001465
2011-07-28 02:00:00,9.325091213112405
2011-07-28 03:00:00,5.8489576598431885
2011-07-28 04:00:00,6.020118848468133
2011-07-28 05:00:00,28.657295161464475
2011-07-28 06:00:00,111.79560810753895
2011-07-28 07:00:00,306.9088280922651
2011-07-28 08:00:00,421.4528031558359
2011-07-28 09:00:00,189.72984800040808
2011-07-28 10:00:00,119.4215160629962
2011-07-28 11:00:00,128.7918759907171
2011-07-28 12:00:00,157.73507274332093
2011-07-28 13:00:00,147.58981863207705
2011-07-28 14:00:00,160.23903359048597
2011-07-28 15:00:00,151.99500010700146
2011-07-28 16:00:00,242.35818982920688
2011-07-28 17:00:00,513.5424847076541
2011-07-28 18:00:00,495.2663150145038
2011-07-28 19:00:00,369.84929987052874
2011-07-28 20:00:00,286.0005605813164
2011-07-28 21:00:00,211.48662633048826
2011-07-28 22:00:00,158.22430720785513
2011-07-28 23:00:00,118.76692979618056
2011-07-29 00:00:00,52.711718123768065
2011-07-29 01:00:00,26.61550045500985
2011-07-29 02:00:00,16.257610699870845
2011-07-29 03:00:00,5.044230544287383
2011-07-29 04:00:00,5.8152576102145215
2011-07-29 05:00:00,22.17284268266382
2011-07-29 06:00:00,103.1315073619336
2011-07-29 07:00:00,290.55023057171155
2011-07-29 08:00:00,389.60660589468694
2011-07-29 09:00:00,209.75346005086675
2011-07-29 10:00:00,147.26752793611584
2011-07-29 11:00:00,158.80381492581387
2011-07-29 12:00:00,186.23146783577403
2011-07-29 13:00:00,182.5102047496566
2011-07-29 14:00:00,184.04232667349086
2011-07-29 15:00:00,178.77201984992433
2011-07-29 16:00:00,305.7077919202374
2011-07-29 17:00:00,480.2250483801474
2011-07-29 18:00:00,455.9227894644243
2011-07-29 19:00:00,367.6389204642482
2011-07-29 20:00:00,265.4347283820816
2011-07-29 21:00:00,238.9018411276755
2011-07-29 22:00:00,195.781659397568
2011-07-29 23:00:00,133.18333836497092
2011-07-30 00:00:00,128.28752943271326
2011-07-30 01:00:00,84.31998229845179
2011-07-30 02:00:00,66.73462024205281
2011-07-30 03:00:00,34.1967963639353
2011-07-30 04:00:00,8.736828830663445
2011-07-30 05:00:00,9.984039900966492
2011-07-30 06:00:00,26.69491974167566
2011-07-30 07:00:00,63.64846004785066
2011-07-30 08:00:00,146.54722146510684
2011-07-30 09:00:00,224.25716768723407
2011-07-30 10:00:00,287.07864922609616
2011-07-30 11:00:00,339.10401929643706
2011-07-30 12:00:00,382.0943195479739
2011-07-30 13:00:00,374.80098990660804
2011-07-30 14:00:00,358.8319369287306
2011-07-30 15:00:00,350.3764991085249
2011-07-30 16:00:00,390.50270416943215
2011-07-30 17:00:00,369.8802941717441
2011-07-30 18:00:00,354.18316985567066
2011-07-30 19:00:00,349.67525945582184
2011-07-30 20:00:00,269.78925951428727
2011-07-30 21:00:00,239.66170123006893
2011-07-30 22:00:00,191.60338529591908
2011-07-30 23:00:00,136.16694408595063
2011-07-31 00:00:00,111.63020326510309
2011-07-31 01:00:00,93.86253955451016
2011-07-31 02:00:00,81.43410798230754
2011-07-31 03:00:00,31.52199114318435
2011-07-31 04:00:00,8.216112732255006
2011-07-31 05:00:00,9.75542360146629
2011-07-31 06:00:00,23.418354049317838
2011-07-31 07:00:00,67.59963325846952
2011-07-31 08:00:00,124.760827523881
2011-07-31 09:00:00,186.1687166461849
2011-07-31 10:00:00,275.35191955817896
2011-07-31 11:00:00,332.5164784263672
2011-07-31 12:00:00,366.36924432205876
2011-07-31 13:00:00,363.9348602955451
2011-07-31 14:00:00,351.07587984461463
2011-07-31 15:00:00,344.938362538093
2011-07-31 16:00:00,375.1601806844128
2011-07-31 17:00:00,355.4058523050714
2011-07-31 18:00:00,365.13159828990155
2011-07-31 19:00:00,322.94457059208656
2011-07-31 20:00:00,261.4218755573074
2011-07-31 21:00:00,226.24938778833217
2011-07-31 22:00:00,148.91013088836593
2011-07-31 23:00:00,81.77789565289432
2011-08-20 00:00:00,108.59128458005173
2011-08-20 01:00:00,85.69877816358553
2011-08-20 02:00:00,59.6357052529138
2011-08-20 03:00:00,31.426276747568544
2011-08-20 04:00:00,8.506409456882672
2011-08-20 05:00:00,12.790207501024387
2011-08-20 06:00:00,21.358067009162358
2011-08-20 07:00:00,50.05196516920481
2011-08-20 08:00:00,114.27873376511887
2011-08-20 09:00:00,206.70611838216044
2011-08-20 10:00:00,278.19548847464677
2011-08-20 11:00:00,374.4160202087447
2011-08-20 12:00:00,371.30281982206674
2011-08-20 13:00:00,376.4267946718784
2011-08-20 14:00:00,391.544411532452
2011-08-20 15:00:00,378.4765858124501
2011-08-20 16:00:00,384.49318013933066
2011-08-20 17:00:00,388.3713473151724
2011-08-20 18:00:00,364.16798837257375
2011-08-20 19:00:00,330.9489744963682
2011-08-20 20:00:00,278.5617306592816
2011-08-20 21:00:00,211.6962525245957
2011-08-20 22:00:00,164.1183885479056
2011-08-20 23:00:00,131.3146986886272
2011-08-21 00:00:00,126.30276490443792
2011-08-21 01:00:00,81.30472971895395
2011-08-21 02:00:00,72.0269364069342
2011-08-21 03:00:00,39.19964741713572
2011-08-21 04:00:00,6.861797820019572
2011-08-21 05:00:00,7.389607375276105
2011-08-21 06:00:00,8.301029296260308
2011-08-21 07:00:00,44.54377182519739
2011-08-21 08:00:00,95.97304040555751
2011-08-21 09:00:00,189.28887644860384
2011-08-21 10:00:00,255.37929969948328
2011-08-21 11:00:00,333.1266658065141
2011-08-21 12:00:00,374.78231853620633
2011-08-21 13:00:00,409.6530019617617
2011-08-21 14:00:00,263.3521646142542
2011-08-21 15:00:00,217.680303903248
2011-08-21 16:00:00,279.91130166296693
2011-08-21 17:00:00,236.66778275302417
2011-08-21 18:00:00,238.2922171589366
2011-08-21 19:00:00,325.84919985837655
2011-08-21 20:00:00,219.75436415433182
2011-08-21 21:00:00,193.98721532236948
2011-08-21 22:00:00,156.02706911415484
2011-08-21 23:00:00,91.98937410551055
2011-08-22 00:00:00,30.998916405000564
2011-08-22 01:00:00,15.174308589259233
2011-08-22 02:00:00,10.175820163256978
2011-08-22 03:00:00,4.499722755097104
2011-08-22 04:00:00,5.983686345325437
2011-08-22 05:00:00,26.854898583969785
2011-08-22 06:00:00,103.69958686202355
2011-08-22 07:00:00,297.97418752780334
2011-08-22 08:00:00,383.3952005745158
2011-08-22 09:00:00,200.7157666553792
2011-08-22 10:00:00,122.10330388103382
2011-08-22 11:00:00,154.49078597794838
2011-08-22 12:00:00,168.33643169051177
2011-08-22 13:00:00,164.39909634751942
2011-08-22 14:00:00,172.28577712350557
2011-08-22 15:00:00,176.1456472553617
2011-08-22 16:00:00,290.11847143717057
2011-08-22 17:00:00,554.7368373923355
2011-08-22 18:00:00,539.640730596973
2011-08-22 19:00:00,401.4593035690729
2011-08-22 20:00:00,305.68355665831444
2011-08-22 21:00:00,212.41386521976247
2011-08-22 22:00:00,110.2686805531421
2011-08-22 23:00:00,78.66073574916359
2011-08-23 00:00:00,29.83331756365139
2011-08-23 01:00:00,14.024570492424768
2011-08-23 02:00:00,8.793416171781704
2011-08-23 03:00:00,4.013566962370446
2011-08-23 04:00:00,4.733789988673187
2011-08-23 05:00:00,24.751453076972865
2011-08-23 06:00:00,113.4899754195898
2011-08-23 07:00:00,319.196361491076
2011-08-23 08:00:00,440.5166220863521
2011-08-23 09:00:00,202.7509668936091
2011-08-23 10:00:00,121.43606969516289
2011-08-23 11:00:00,154.06840943729944
2011-08-23 12:00:00,209.39786548459543
2011-08-23 13:00:00,195.77800478961473
2011-08-23 14:00:00,174.47887869381714
2011-08-23 15:00:00,180.1333150256518
2011-08-23 16:00:00,298.90215886840326
2011-08-23 17:00:00,585.4705211005181
2011-08-23 18:00:00,570.8080385126926
2011-08-23 19:00:00,395.5860266890749
2011-08-23 20:00:00,297.7633294995784
2011-08-23 21:00:00,206.6960027385149
2011-08-23 22:00:00,163.28141139909988
2011-08-23 23:00:00,79.78722545092924
2011-08-24 00:00:00,34.07798508641897
2011-08-24 01:00:00,12.958715347999954
2011-08-24 02:00:00,8.645827123313634
2011-08-24 03:00:00,6.012094591668504
2011-08-24 04:00:00,6.930999762278273
2011-08-24 05:00:00,24.960088676831663
2011-08-24 06:00:00,110.58124377775994
2011-08-24 07:00:00,320.16921800549386
2011-08-24 08:00:00,426.2409821491843
2011-08-24 09:00:00,206.95089436846726
2011-08-24 10:00:00,125.21673441912013
2011-08-24 11:00:00,157.84728526913383
2011-08-24 12:00:00,187.632540478357
2011-08-24 13:00:00,184.62430425373913
2011-08-24 14:00:00,177.49027753773183
2011-08-24 15:00:00,177.5248006974272
